sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,10.4719993340631,11.1839245866837,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.1839245866837,11.2614155434097,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.2614155434097,11.2825646076062,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.2825646076062,11.2909014237532,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.2909014237532,11.3000744836528,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.3000744836528,11.3143721712528,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.3143721712528,11.5031472808726,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.5031472808726,11.8992461847967,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr2:110251337-149690582,11.8992461847967,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,-Inf,2.68514671581918,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,2.68514671581918,4.642603955638,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,4.642603955638,5.59501518922542,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,5.59501518922542,6.51733099328552,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,6.51733099328552,7.71211338849987,12,4,6,0,12,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,7.71211338849987,8.42176986538735,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.42176986538735,8.67072704417142,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.67072704417142,8.74871492183103,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.74871492183103,8.79294733946535,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.79294733946535,8.81056875472063,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.81056875472063,8.81476757235043,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.81476757235043,8.8235640050377,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.8235640050377,8.92440808888233,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,8.92440808888233,9.45691894497143,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,9.45691894497143,10.1420104694946,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.1420104694946,10.521390643248,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.521390643248,10.6226438386481,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.6226438386481,10.6552728565622,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.6552728565622,10.6595339886272,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.6595339886272,10.6608508281505,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.6608508281505,10.6762328779497,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.6762328779497,10.7286863388854,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,10.7286863388854,11.0200946028206,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,11.0200946028206,11.7025782177443,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr3:93504854-194041961,11.7025782177443,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,-Inf,2.72808026598938,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,2.72808026598938,4.57776929661058,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,4.57776929661058,5.57007675207664,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,5.57007675207664,7.05955958412719,4,3,2,0,4,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.05955958412719,7.5425063460687,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.5425063460687,7.66061790550816,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.66061790550816,7.68653413536029,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.68653413536029,7.68712750677193,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.68712750677193,7.69342635741131,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.69342635741131,7.7553896652316,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.7553896652316,7.91808834126203,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,7.91808834126203,8.43992328146976,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,8.43992328146976,10.613292225317,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,10.613292225317,11.2994006007009,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,11.2994006007009,11.4117077373914,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,11.4117077373914,11.5445189912663,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,11.5445189912663,11.8482399688958,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:32840638-40296396,11.8482399688958,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,-Inf,2.70763322561726,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,2.70763322561726,4.54429297721669,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,4.54429297721669,5.51276779509715,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,5.51276779509715,6.55458340168489,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.55458340168489,6.60645573520958,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.60645573520958,6.61280305540229,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.61280305540229,6.61328912101271,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.61328912101271,6.62662032736118,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.62662032736118,6.65671595203378,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.65671595203378,6.78822251482633,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,6.78822251482633,7.05778684935283,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,7.05778684935283,7.851112453595,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,7.851112453595,10.7850078632264,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF290WZR/problems/chr4:40297096-49000000,10.7850078632264,Inf,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,-Inf,3.59398770021203,8,8,4,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,3.59398770021203,5.1156052599171,8,8,4,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,5.1156052599171,6.34620669636047,8,6,4,0,8,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.34620669636047,6.89546501034457,8,2,4,0,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.89546501034457,6.96651361013991,8,2,4,0,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.96651361013991,6.97579046309863,8,2,4,0,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.97579046309863,6.9760882260003,8,2,4,0,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.9760882260003,6.98243209585556,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.98243209585556,6.98964630962312,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,6.98964630962312,7.01411076449502,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,7.01411076449502,7.07024617151005,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,7.07024617151005,7.2928467290109,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,7.2928467290109,7.99235924420977,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,7.99235924420977,9.18794358558612,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.18794358558612,9.64834234669173,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.64834234669173,9.66188088533927,8,0,4,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.66188088533927,9.66863967144982,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.66863967144982,9.6924929890053,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.6924929890053,9.73974808705624,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.73974808705624,9.84112627466379,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,9.84112627466379,10.0336224368782,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,10.0336224368782,10.6961092132707,8,0,4,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr1:30028082-91800000,10.6961092132707,Inf,8,0,4,4,8,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,-Inf,3.86755454568341,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,3.86755454568341,5.09009517784501,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,5.09009517784501,5.92707582999744,8,5,2,0,8,5
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,5.92707582999744,6.5757216329208,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,6.5757216329208,7.12164463558308,8,2,2,0,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.12164463558308,7.35558182379224,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.35558182379224,7.3636170720633,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.3636170720633,7.37434510477601,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.37434510477601,7.39758584572869,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.39758584572869,7.46408331600111,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.46408331600111,7.71400922113249,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,7.71400922113249,8.97545398641935,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,8.97545398641935,10.0296856113269,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.0296856113269,10.21460244788,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.21460244788,10.3650801179675,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.3650801179675,10.3929865019446,8,0,2,0,8,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.3929865019446,10.4342699094695,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.4342699094695,10.46906403753,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.46906403753,10.7811891289219,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr2:110251337-149690582,10.7811891289219,Inf,8,0,2,2,8,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,-Inf,3.70409718382142,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,3.70409718382142,5.10285908199593,12,12,6,0,12,12
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,5.10285908199593,6.13491390228627,12,11,6,0,12,11
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,6.13491390228627,6.85830511475531,12,5,6,0,12,5
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,6.85830511475531,7.66004434583269,12,2,6,0,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,7.66004434583269,8.31360147093544,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.31360147093544,8.40632372515655,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.40632372515655,8.41604918594948,12,1,6,0,12,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.41604918594948,8.42058778668763,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.42058778668763,8.43058577150862,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.43058577150862,8.52393558625828,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.52393558625828,8.74501852012315,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,8.74501852012315,9.20242979265034,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.20242979265034,9.69387280600105,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.69387280600105,9.90684783482019,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.90684783482019,9.9450379533958,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.9450379533958,9.95517676279819,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.95517676279819,9.95544703288922,12,0,6,0,12,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.95544703288922,9.9565762475179,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.9565762475179,9.95939355538093,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.95939355538093,9.9702448945487,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,9.9702448945487,10.037769483442,12,0,6,2,12,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,10.037769483442,10.6362614446827,12,0,6,4,12,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr3:93504854-194041961,10.6362614446827,Inf,12,0,6,6,12,6
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,-Inf,3.86888621468934,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,3.86888621468934,4.95518121391533,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,4.95518121391533,5.31584560812798,4,4,2,0,4,4
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,5.31584560812798,5.89030975494998,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,5.89030975494998,6.54135595185431,4,2,2,0,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,6.54135595185431,6.92932847664795,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,6.92932847664795,6.9321419669481,4,1,2,0,4,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,6.9321419669481,6.98647612784514,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,6.98647612784514,7.12833561326854,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,7.12833561326854,7.61594500215433,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,7.61594500215433,9.54263617467387,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,9.54263617467387,10.2496306121601,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,10.2496306121601,10.4805994440149,4,0,2,0,4,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,10.4805994440149,10.9795476189321,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:32840638-40296396,10.9795476189321,Inf,4,0,2,2,4,2
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,-Inf,3.90363601700792,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,3.90363601700792,5.08914123733972,3,3,0,0,3,3
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,5.08914123733972,5.75412161393089,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,5.75412161393089,5.95666440660441,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,5.95666440660441,6.0732708782737,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.0732708782737,6.13815199529819,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.13815199529819,6.15162172060909,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.15162172060909,6.15756448283535,3,1,0,0,3,1
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.15756448283535,6.16737561744404,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.16737561744404,6.21070249309021,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.21070249309021,6.86991557945083,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,6.86991557945083,9.81837642018509,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/skeletalMuscle/ENCFF743PUV/problems/chr4:40297096-49000000,9.81837642018509,Inf,3,0,0,0,3,0
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,-Inf,2.47601109247641,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,2.47601109247641,4.72457475429237,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,4.72457475429237,5.5200250979487,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,5.5200250979487,6.11338222452325,8,8,2,0,8,8
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,6.11338222452325,6.56654833795309,8,4,2,0,8,4
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,6.56654833795309,6.67533977014409,8,3,2,0,8,3
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,6.67533977014409,6.72233081275008,8,2,2,0,8,2
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,6.72233081275008,6.73104375130373,8,1,2,0,8,1
H3K4me3_TDH_ENCODE/samples/thyroid/ENCFF014AIG/problems/chr1:30028082-91800000,6.73104375130373,6.73527324312969,8,1,2,0,8,1
