sequenceID,min.log.lambda,max.log.lambda,possible.fp,fp,possible.fn,fn,labels,errors
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,7.48472101999949,8.27213560994954,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.27213560994954,8.41850043860567,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.41850043860567,8.47551024457175,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.47551024457175,8.48218765944814,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.48218765944814,8.48359990637123,8,1,5,0,9,1
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.48359990637123,8.51496883517307,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.51496883517307,8.55948993550195,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.55948993550195,8.77589085657584,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,8.77589085657584,9.65487665828099,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,9.65487665828099,10.6613972486363,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,10.6613972486363,10.9586982118192,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,10.9586982118192,11.0225439310799,8,0,5,0,9,0
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,11.0225439310799,11.0542436573631,8,0,5,2,9,2
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,11.0542436573631,11.4538475793646,8,0,5,2,9,2
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,11.4538475793646,12.0240362835021,8,0,5,4,9,4
H3K4me3_TDH_immune/samples/tcell/McGill0009/problems/chr4:9324642-31820917,12.0240362835021,Inf,8,0,5,5,9,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,-Inf,1.94518479023502,8,8,6,0,8,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,1.94518479023502,4.5180478697131,8,8,6,0,8,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,4.5180478697131,5.47224325242847,8,6,6,0,8,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,5.47224325242847,6.17245016778552,8,4,6,0,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.17245016778552,6.55650718513641,8,4,6,0,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.55650718513641,6.7696465624043,8,4,6,0,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.7696465624043,6.87009947923467,8,3,6,0,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.87009947923467,6.89155802030858,8,3,6,0,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.89155802030858,6.8941203788825,8,3,6,0,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.8941203788825,6.89422081386887,8,3,6,0,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.89422081386887,6.89478655033057,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.89478655033057,6.89543852067706,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.89543852067706,6.89787734405269,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.89787734405269,6.90376823874021,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.90376823874021,6.92085912133052,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.92085912133052,6.97637659457259,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,6.97637659457259,7.05198760944842,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.05198760944842,7.09730664637449,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.09730664637449,7.16389925077074,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.16389925077074,7.23986181471165,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.23986181471165,7.28790559366022,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.28790559366022,7.34064409050746,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.34064409050746,7.40740910089367,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.40740910089367,7.46832807022603,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.46832807022603,7.53795082356729,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.53795082356729,7.59061904619492,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.59061904619492,7.62915344136831,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.62915344136831,7.6849741437618,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.6849741437618,7.74197356201134,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.74197356201134,7.75410952043604,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.75410952043604,7.76048600898642,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.76048600898642,7.76401736281342,8,2,6,0,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.76401736281342,7.76404439583528,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.76404439583528,7.76442853331599,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.76442853331599,7.76911649953457,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.76911649953457,7.78612325061192,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.78612325061192,7.80481893359342,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.80481893359342,7.81078641473589,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.81078641473589,7.81239528506179,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.81239528506179,7.81403598826695,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.81403598826695,7.81548591164431,8,2,6,1,8,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.81548591164431,7.83648952361049,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.83648952361049,7.87572325516917,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.87572325516917,7.89538311849226,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.89538311849226,7.9138925923934,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.9138925923934,7.94274686295975,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.94274686295975,7.96656038248244,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.96656038248244,7.99492828320965,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,7.99492828320965,8.02480966833754,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.02480966833754,8.06621660414191,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.06621660414191,8.1014192656071,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.1014192656071,8.11333379504468,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.11333379504468,8.12295334689893,8,1,6,1,8,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.12295334689893,8.12317746778301,8,1,6,3,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.12317746778301,8.13879894667577,8,1,6,3,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.13879894667577,8.74855161351762,8,1,6,3,8,4
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,8.74855161351762,10.2935375041812,8,1,6,4,8,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,10.2935375041812,11.9199659941438,8,2,6,6,8,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr10:60000-17974675,11.9199659941438,Inf,8,0,6,6,8,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,-Inf,1.96942108921091,19,19,17,0,24,19
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,1.96942108921091,4.54008486883136,19,19,17,0,24,19
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,4.54008486883136,5.50091122496448,19,18,17,0,24,18
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,5.50091122496448,6.18595612529231,19,15,17,0,24,15
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,6.18595612529231,6.57376233929003,19,13,17,0,24,13
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,6.57376233929003,6.75772479332289,19,11,17,0,24,11
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,6.75772479332289,6.84141526721324,19,9,17,0,24,9
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,6.84141526721324,6.97099430399195,19,9,17,1,24,10
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,6.97099430399195,7.2489822187338,19,6,17,1,24,7
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.2489822187338,7.5503102844522,19,6,17,1,24,7
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.5503102844522,7.63881359579995,19,6,17,1,24,7
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.63881359579995,7.64402629223885,19,6,17,1,24,7
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.64402629223885,7.64442354221287,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.64442354221287,7.64637642914234,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.64637642914234,7.64691894213457,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.64691894213457,7.64902597671485,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.64902597671485,7.65905343057831,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.65905343057831,7.67478346978513,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.67478346978513,7.6976185498243,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.6976185498243,7.71707734286148,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.71707734286148,7.73054252752947,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.73054252752947,7.74795106073086,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.74795106073086,7.77232414757005,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.77232414757005,7.79713229843741,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.79713229843741,7.81295799641546,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.81295799641546,7.82679232068321,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.82679232068321,7.85294872026028,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.85294872026028,7.87290857451324,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.87290857451324,7.89127518964369,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.89127518964369,7.89216395097219,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.89216395097219,7.89284588515877,19,4,17,1,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.89284588515877,7.89346416796869,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.89346416796869,7.90012605916058,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.90012605916058,7.90988030463638,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.90988030463638,7.91252478521089,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.91252478521089,7.91350398066475,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.91350398066475,7.91521558781657,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.91521558781657,7.91728956043068,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.91728956043068,7.92340875050152,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.92340875050152,7.92485899691422,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.92485899691422,7.92868802429822,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.92868802429822,7.93073430326276,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.93073430326276,7.93327847128969,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.93327847128969,7.93428537010225,19,3,17,2,24,5
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.93428537010225,7.93505664093393,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.93505664093393,7.93616533604621,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.93616533604621,7.94007626196026,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.94007626196026,7.95517097640357,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,7.95517097640357,8.0000011126036,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.0000011126036,8.17862496888971,19,4,17,2,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.17862496888971,8.3589420120367,19,6,17,1,24,7
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.3589420120367,8.39320074569879,19,5,17,1,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.39320074569879,8.42044533475954,19,5,17,3,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.42044533475954,8.44687705357555,19,5,17,3,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.44687705357555,8.45516055687421,19,5,17,3,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.45516055687421,8.45662509863943,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.45662509863943,8.46091807976353,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.46091807976353,8.49346775293064,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.49346775293064,8.50527590410397,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.50527590410397,8.50898274449528,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.50898274449528,8.51006535004589,19,4,17,4,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.51006535004589,8.51010413472303,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.51010413472303,8.52953709325434,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.52953709325434,8.58986119016925,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.58986119016925,8.82005313569568,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,8.82005313569568,9.10466349375571,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.10466349375571,9.13543952514198,19,3,17,5,24,8
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.13543952514198,9.14992938157638,19,3,17,6,24,9
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.14992938157638,9.16915584414865,19,0,17,6,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.16915584414865,9.24926916304364,19,0,17,6,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.24926916304364,9.41808235543822,19,0,17,6,24,6
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.41808235543822,9.86958917432595,19,1,17,8,24,9
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,9.86958917432595,10.8369311599073,19,1,17,11,24,12
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,10.8369311599073,12.1091797901302,19,2,17,15,24,17
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,12.1091797901302,12.6895162510455,19,2,17,16,24,18
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,12.6895162510455,13.7909788572234,19,0,17,17,24,17
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr11:96437584-134946516,13.7909788572234,Inf,19,0,17,17,24,17
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,-Inf,1.8176438983536,3,3,1,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,1.8176438983536,4.92000824252766,3,3,1,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,4.92000824252766,6.39279921113149,3,3,1,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,6.39279921113149,7.20369052678012,3,3,1,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,7.20369052678012,7.57132134707386,3,3,1,0,3,3
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,7.57132134707386,7.83331041629878,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,7.83331041629878,7.97512076758303,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,7.97512076758303,8.02363644570797,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,8.02363644570797,8.0467886773046,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,8.0467886773046,8.05618841526973,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,8.05618841526973,8.06176377278962,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,8.06176377278962,8.06327065983677,3,2,1,0,3,2
H3K4me3_TDH_immune/samples/tcell/McGill0010/problems/chr12:38150000-66400000,8.06327065983677,8.06600667351128,3,0,1,0,3,0
